Date,RELIANCE,HDFCBANK,ICICIBANK,INFY,TCS,AXISBANK,BAJFINANCE,DRREDDY,HINDUNILVR,ITC,MARUTI,ONGC,SUNPHARMA,WIPRO
2023-02-15,-0.0028176503870720043,0.004826901957862591,-0.0040957155484353264,-0.002033437508922049,-0.012148938440762468,0.006336137558225722,0.0023823214412980413,0.005196977325455137,0.008047827561185791,-0.006419925425049389,0.022391494418621722,-0.011337837422653974,0.00585422918632642,0.005661460041017757
2023-02-16,-0.004096792267753491,-0.008145670534727052,-0.0001217256063164201,-0.0036286117810784284,-0.008412931116888527,-0.0015514991242024207,0.0029697973923470595,0.0009152089541337405,-0.004560846410931469,0.05538663487183763,-0.0007815408058766893,-0.0002511677706042831,0.010566965237587668,0.006117768573837763
2023-02-17,-0.011455872828952843,-0.0032053003385268102,-0.0019823468309730858,-0.005029916527152082,-0.004600906381853944,-0.00785181172164382,-0.011301146325209961,0.0022194330703674985,0.0003009587242695591,0.004480053841165556,0.004168154024344488,-0.010759703046338984,-0.016121196112756843,-0.00882150855594349
2023-02-20,-0.009579025372052751,-0.007712666655251022,-0.007913047221710353,-0.009435134818108235,-0.0016113052002422344,-0.012305139860993063,0.00544674013495635,0.00169394482121507,-0.013039107251044726,-0.01123793495837725,-0.010629061341497197,-0.00010152083577199765,-0.003963573725588692,0.001844262694528889
2023-02-21,-0.003193762750423676,0.0018592783542972068,0.0025331700627756856,0.0037422483228266895,0.0018695744705108403,0.0024613824327880066,-0.008165307026208777,-0.004697950122047615,-0.002741503198595025,-0.004855206167437946,0.00812632139609196,-0.013088128897720536,-0.010463758060222943,-0.010620013216681138
2023-02-22,-0.012758113982773697,-0.028718973170873952,-0.002108628197966755,-0.01981246085512075,-0.00882179211321221,-0.017656635928446823,-0.011269423329751166,0.004177013519365529,-0.0012580463008216418,-0.00324987080483879,-0.022938987105362334,-0.003144083610275496,-0.01443271120107736,-0.019050545690714012
2023-02-23,0.013113392053215163,0.000596681781347889,-0.006072068819656322,-0.006806595730565837,-0.0013644674924743405,0.0005955861980096084,-0.007132432367888864,0.00972213920250662,0.004298467024583286,0.0068124542781006475,-0.0048036868585409655,0.004069943345124639,0.0035947240944370013,-0.003041470902092708
2023-02-24,0.00831502399150319,0.00545078713371149,0.009283504029248336,-0.008959448709313332,-0.0025928938125020493,-5.958735164885544e-05,-3.235943591343589e-05,-0.006470820703289418,-0.004119362629704949,0.02846580607618304,0.006819261100382562,-0.0020587104978594738,-0.003918262566861299,-0.0016513685683033268
2023-02-27,0.0034588137277355097,-0.006717148045763877,-0.01573177411090615,0.0024828626352689275,-0.006481911501190399,0.01969298313385042,-0.027028143265506736,-0.007558968742251314,-0.0032730744057754137,0.0016117748387201069,-0.006671421748519374,-0.005631476965094596,-0.02038014874609934,-0.007528860874462869
2023-02-28,-0.012069954428064111,-0.0133913761006913,-0.023897752062161673,0.004197412686652849,-0.0030433282951180317,-0.0018116391278582746,-0.014515665836635161,-0.014494968601990395,-0.000909744104556421,-0.020827225819605243,-0.019316673335588536,-0.008794660003412494,-0.005718667651309414,-0.008489928065112113
2023-03-01,0.02463193395268134,0.0069698474932680535,0.006373536191546833,-0.0009694341042474637,0.0022734281318697817,0.001694778062676779,0.005697882832803292,0.0052951116810802945,0.0160799093477154,0.017924364459584126,0.009150500984272806,0.0028185297036290983,0.021751703079005175,0.010025844702831332
2023-03-02,-0.023033872033754368,-0.01174238047605955,0.010624167008034684,-0.008546875252568312,-0.0044296414002094955,-0.002689603151417518,-0.016104270095331094,-0.008352533540887778,-0.02488460138534424,-0.004856676492089409,-0.007644633148750456,0.006235131031922962,-0.01915926888336796,-0.00744547835638196
2023-03-03,0.008480108289460128,0.002798988909050769,0.01072675690982535,0.019654844911130162,0.006353594713953996,0.016894039648185397,0.004845110597055275,0.024721655716592544,0.006122523163303176,0.0012973680865285575,0.025195334586988395,0.001656160927680299,0.006212858959260824,0.006165697776862224
2023-03-06,0.008001687429064193,0.005688656827404709,0.00028163391768374696,0.007030094135497783,0.005589485091186493,-0.0009216051335400152,0.018850390663389255,0.008278420935352459,0.0035049844841561306,0.025285371271926912,0.009720228914083775,-0.0017079296927472497,0.008847325463724723,0.008416308610777272
2023-03-08,0.001685603721877317,-0.022751286904532205,-0.002921481745487586,0.001995164253225669,0.00010058349333704368,0.005000473984698833,-0.009832890902824729,0.01088988001148848,0.007209256254613596,0.00031612895093519446,0.003584858220016419,-0.008061389840456866,0.005486176284382617,-0.002924901522873583
2023-03-09,0.007924781331378462,-0.016061682954240646,-0.010287171382933315,9.194898004952685e-05,-0.009582658160900016,-0.01869206129304448,-0.008274218822916584,-0.012565734184870711,-0.017632451974080667,-0.012398692379706427,-0.024328244776386905,-0.005025648825938871,-0.01592049200708687,-0.006388128647418858
2023-03-10,-0.018491960065134403,-0.004611211957934292,0.003327055564646098,-0.026124837156139107,0.00164404256546688,-0.015660371355468078,-0.005996054003064333,0.0012893958574665195,0.006953058853579051,-0.003204215877948383,-0.015613456122165538,0.002986950270389716,-0.0017547077808992377,-0.0025668726422322197
2023-03-13,-0.0232162758114264,-0.006935789105365783,-0.00573810233127261,-0.012732861244798811,-0.004206744911879919,-0.017055524522382744,-0.025081753822378403,-0.011274785750272225,-0.009713797906542414,0.0,-0.016583062219645648,-0.0015185800131408526,-0.014834818330290881,-0.009424769340271488
2023-03-14,0.0006005023967181415,-0.01763951645543581,-0.0047821220529293594,-0.002681182767311936,-0.005165996255375845,0.0023511739414492604,-0.010577668354697577,-0.010349080750181617,-0.0007338860349164485,-0.016176339012413297,-0.003749663131474165,0.003243897992697926,-0.02062604630454305,-0.015688710862504063
2023-03-15,-0.010622328079418538,-0.002235961638717567,0.010281350203027199,-0.014455101472454934,-0.014994325962528986,-0.005373570009838332,-0.00024645415268980346,-0.0007904634608279146,-0.004379887923705512,-0.004904313918883647,-0.0172395459855029,-0.006077744779127921,-0.005004652682285066,-0.009798799825909126
2023-03-16,0.007856952668470321,-0.0006384795881483725,-0.002449270118217453,0.006464603542658947,0.021889867443684343,-0.002424511243429427,-0.011013850155942547,0.005388717374581669,-0.004434560671722387,-0.002297046006480534,-0.004996733532335837,0.016677518352381085,-0.004354806717885276,-0.007747748340993175
2023-03-17,0.008213804516365136,0.0030138269878901332,0.01188238763445856,0.0132821368720709,-0.004870857717916507,0.014878377775414208,0.01175312415659645,-0.015588005749329125,-0.014396721135730855,0.006222257178755956,-0.001258657492366077,-0.010077592710173987,-0.0017911823431656351,0.009741720940320402
2023-03-20,0.0001790289576446586,-0.032183279482256584,0.0007436013637663388,-0.006955136788312822,0.025734410871163706,0.0002391616699409408,-0.012073675131567834,0.008616671325735738,-0.011761969456399943,-0.00556541973289534,-0.009877273276916145,0.0036479776365313894,-0.011387939989249685,-0.025147533203078706
2023-03-21,0.02132202647161356,0.028294282620733798,-0.004537907516189144,0.01126960864177547,-0.019542796494082762,0.018889128507225898,-0.009268889082208838,-0.004895860340319664,0.0010701043438702963,-0.004936829428756409,0.030622282896773018,-0.0052154046103118044,-0.011905180649574309,-0.0020448928963034325
2023-03-22,-0.006978460795848212,0.021500685394327233,0.012502581710634413,-0.0023134766109994685,0.005567873615174927,0.00910903878921211,-0.0010431838216255526,0.0021200987592090007,0.002912504378744494,0.0,0.003035393166702051,0.01644014930763444,0.007920718019827177,0.0
2023-03-23,-0.0010009412132414755,-0.00019720020400175648,-0.0062766992128470535,-0.008060089790837928,0.0035271850071940804,-0.005537287279119149,-0.010637563090923936,0.0076476762375391055,0.012140639999507727,0.008214444505764133,-0.012731016018643153,0.005744516746655338,-0.001966468156870087,-0.013463435359302812
2023-03-24,-0.010540653794207171,-0.032017104013722715,0.00386035573908338,-0.0016006449201565257,-0.0017318838709299766,-0.003571751510092929,0.0044280985770413775,-0.005136052441276198,-0.013292494750002987,-0.022502686919785627,-0.01999577057753687,-0.004922005071518783,-0.0013290386312616227,0.0006912477594524737
2023-03-27,-0.00782921328663256,-0.00999814701038838,0.004804582168880977,0.004347736318182502,0.007309664112247239,-0.004350115767089708,0.00599358666368773,0.003953177385213579,0.004291398998076536,0.005673262721578077,0.01542522143541433,0.010837107205912572,0.0005767032711167449,-0.0013831542955360775
2023-03-28,-0.0010805149962613907,-0.010532441862360542,0.009131933336737282,0.008101324414254032,-0.006503758780480714,0.0071032290819605754,-0.008205233255996326,-0.0011843690945681068,-0.00843696580829707,-0.020508430903792653,0.004659530099661369,0.0007622090443102394,-0.002051823981161226,-0.014077736615652446
2023-03-29,0.012119173705676356,0.01626434129288793,0.00901630582890685,0.004797969770746017,0.019168265665834155,-0.00439692604307465,0.004309902280078377,0.007868963972373957,0.01048235759888672,0.014500428411927386,-0.005933946747074283,0.007793299887813387,0.007354362423217218,0.007969063031219033
2023-03-31,0.018694237894005154,-0.0015035277837052606,0.011958086835288508,0.013605219142915891,0.011588851125354085,0.030379921287644277,0.031587188654252786,0.00195762689295641,-0.0003797164287955607,0.011318405225803426,0.04221176871609818,-0.008911575687324145,0.02112020536414052,0.017120618988369887
2023-04-03,0.007080339517245413,0.017350104641244476,0.0072743689137075036,0.0006211418636666789,-0.009516625934414949,0.0074388116759680385,-0.012047569666625443,-0.012067286733578481,0.025115587446337368,0.017066280173257935,0.00017159918784846113,-0.004128175833122195,-0.0018417946943865193,0.007364856060055358
2023-04-05,-0.0047533628662288765,0.00805998426369578,0.005632128872258269,0.02646961164026444,0.01822731551890183,0.000904663983013925,0.008961441935362007,0.01960072847866927,-0.006607626397609656,-0.0048931157270330344,-0.0024048424437106103,0.018318643375055576,0.01236084448458035,0.004880176963117913
2023-04-06,-0.009985699062604719,0.02923202065406306,0.0035386242981496584,0.007590207545796381,-0.006798757233351925,-0.010911576080668287,-0.0011597811833212182,0.0024556500449444624,0.00820587762113574,-0.015156743687300021,0.006684708896645751,0.014881344169533434,-0.005912864428288024,-0.008419451858783266
2023-04-10,-0.005414059797423431,-0.017584018266864343,0.012739246338664266,-0.004752153499148863,-0.012987239559847846,-0.00751383466201629,0.004000733828514657,0.003093120986604214,0.002169775577868985,0.04257332559091259,-0.00711479535985276,-0.003464072992946661,0.013170824780221378,0.017974614554792292
2023-04-11,0.00699733681037713,0.0015343438288417958,0.0007770077512030262,0.002920169018390624,0.006141942634012846,0.015368662408356328,-0.015139223505884196,0.01899228737453075,0.014469877853371376,0.012017939779041744,0.004934403778387601,0.0006442509384152323,-0.015315590243282788,-0.008203959965151253
2023-04-12,-0.002640261294077569,0.0032834809690020362,0.024399065103228406,0.012902590387614227,-0.007406509760718517,0.009311286784053794,0.015629420393736018,-0.006206060427931333,-0.00445601953223642,-0.008841093031332705,0.004398886485648966,0.007354569692528566,0.008628416822784918,0.005118579895764634
2023-04-13,0.015506936716147664,0.008077340168042086,-0.005773693930206354,0.004470963472841898,0.0028627106445413097,0.009892954150983617,-0.027756930129911157,0.005195469613955849,0.005754232130393248,0.006953158198072264,0.003764280852181356,-0.013068226475344434,-0.016422116413121884,-0.010399282396653636
2023-04-17,0.00023128012447941486,0.009607363489850099,-0.00012357333287811727,-0.015361554097322786,0.006151774696078854,0.0025552147822779205,-0.09896635602967319,0.01143594260989754,0.000443842481596101,0.00878010088360942,0.005060354903639859,-0.00479472228386456,-0.015596894020388816,-0.019050712763633123
2023-04-18,-0.0013889090833561115,-0.007712355798261708,0.012309739252280726,-0.00423898827796939,-0.0042412454437249945,-0.004949585625815898,0.0008340305217560123,-0.00413208219956448,0.0066640529907822585,-0.0003121561568773911,-0.011512854661245284,0.0060892890704012815,-0.002790961898641969,0.017964188739590086
2023-04-19,0.011573459865722214,0.005411620152340648,-0.0006210590435204038,0.0036688413714753045,-0.0037258778148458863,-0.005534573690077671,-0.021794539269159627,0.000627376011838864,-0.0060531785020843274,0.0,0.004965473301352384,-0.009298632319244651,-0.013230897975553097,-0.01948739515800323
2023-04-20,-0.005338293044203596,-0.005910377644500595,-0.010473564259816999,0.0037152179468089956,-0.015525195119335094,0.0027991235122361256,-0.00716717538072389,0.0038795208239961287,0.0039898920287843465,-0.005951452342024253,-0.002532996689324689,-0.007815407433314488,0.004907675907779078,0.0056657988400538135
2023-04-21,-0.005251156989164822,0.004252981712387906,0.0021692217853298873,0.0016136779316805064,0.002144057421714349,-0.009831297994565488,0.0032233129005312397,0.0196653143797201,-0.018086516673493144,0.002823741244916138,0.0012566565026722262,0.0017195622380364057,0.01789179931243418,0.01422917010302346
2023-04-24,0.020727851097131326,-0.0006992013455235463,-0.01295140170774884,0.008058865014427237,0.0007204070967614318,0.02133681715725633,-0.0008558936237440575,0.001101820228548022,-0.010843271812615924,0.004064108924248937,0.0038241437987285645,-0.010464394172722751,0.004403558382048615,0.02654323432422583
2023-04-25,-0.004486930852191759,0.02356676285732087,0.005643605846597181,-0.014318707031524892,-0.0037273742153383933,0.00957003895832908,-0.0011421511158282742,0.006949169012332711,0.0003247640707868803,0.0024930771867385836,0.007625513627794443,-0.006814757383862122,0.0003780420959195392,-0.00610412522663195
2023-04-26,0.010532469734962456,-0.0031818903068504363,0.002438486177042114,0.004586376301682507,0.008138094893307567,0.0016406930494613494,0.002161133643772399,0.001699385537411321,0.004477013112490607,0.0031074110796475056,-0.0058881988965256175,-0.0012862053810476885,0.006949778963805244,-0.0029325087850413053
2023-04-27,-0.007066006935519952,0.02351603508704502,0.015045864745629403,0.0054880574414802145,-0.01680860360259324,0.003709109143086002,0.015118609218257075,0.009055400500245961,0.004228790100843893,-0.006849028819468291,0.006309019674269161,0.007641284074010468,-0.003194268152815074,-0.0004006735097293392
2023-04-28,-0.024579289590097635,0.012828576531798051,0.002294786695526008,0.003918412162138718,-0.004729679604985901,-0.0007624782075024047,0.005202177817008789,0.022696964843853158,0.005439878506078679,-0.006896708381738062,0.018113852736712698,0.009103260285495542,0.009770244500274835,0.02791862761824824
