date,AXISBANK,BAJFINANCE,DRREDDY,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,ITC,MARUTI,ONGC,RELIANCE,SUNPHARMA,TCS,WIPRO
2022-05-10,11.621785835190042,12.807003544510945,4.220840330869897,8.22000902236526,5.451501571088044,6.448608592472348,7.1973156288406015,4.857863232773198,6.839235144649004,5.842903751276394,8.333131728231841,4.8827779945418195,5.49683145878738,7.7801921644032195
2022-05-11,11.146329522570122,12.35873779220024,3.901590777872644,7.7864473145053905,5.6693773876582405,6.115674707161172,6.781990512606607,4.813153048416126,6.735331254023297,8.682919164463803,8.191572649955068,5.088894827545398,5.251479158598364,7.47650188242353
2022-05-12,11.033241896590766,12.45337952960796,4.081136988924253,7.5656607236894615,5.462462153552512,6.03081913221274,6.852293665083403,4.963274353699613,6.846197231210099,8.665866959113387,8.136935594527724,5.134178077665855,5.291308145919911,7.48324554820231
2022-05-13,11.653114474775464,12.949206149080542,3.858479482789511,7.765939518765988,5.206930319864837,6.749247081235837,6.555042932536863,4.893879627163025,6.910479200475505,8.276478735975498,8.121302135140272,4.971651047260255,5.061662716481933,7.026586578454454
2022-05-16,11.651587577149156,12.5935586596024,4.1070171140318985,7.483176087554188,5.478858852912576,7.300359191312973,6.217044466262209,5.026622872246842,7.002080171739523,8.087877633168365,7.891191320902072,5.382827493914982,4.927203676571073,6.850594882631731
2022-05-17,11.576455716345588,12.75127353867003,4.221970160731669,7.4088711308438695,5.365365700085629,7.262990424124224,6.184350998121767,5.1745011342112255,7.225444317834444,7.870910632927289,7.783411779481677,5.396695460666702,5.009896593342685,6.767862412613201
2022-05-18,10.612363590818802,12.153250343483444,3.663661908461947,6.554388685537171,4.802419102898046,8.064623452710583,5.890836655592456,5.811671351028191,7.676912240357685,9.046273552099244,8.33153714705441,4.869081533568656,4.953104441693769,7.569875994695587
2022-05-19,10.639237718810262,12.09592275654832,3.690308656300479,6.467178554143123,5.0671704622742695,8.015598563668263,5.864889848549563,5.845190592708387,7.657542902959996,8.849450281453358,8.27787135922885,4.946552678027934,5.002676843269917,7.580408782057278
2022-05-20,9.541893303311625,10.90426675929685,3.3743455957955226,6.1886765133906705,4.527411310764103,7.685891363402194,8.158925808520575,5.29702816504831,7.108214750091323,7.986863703571574,7.746433119843972,4.639075245375002,6.63167074571678,10.209303615871491
2022-05-23,8.470170044497443,9.230261727937302,11.790895576477595,5.8881792606520005,4.6556385589162055,7.1197883440465235,6.976818687284584,4.747120523654193,6.50090097289983,6.593969075825297,8.635551865832335,4.928472671921598,5.701064041049888,8.761168649005207
2022-05-24,8.799829500533708,9.549822373154939,7.367558680306417,6.111313052618854,4.972455521685318,7.32019173867293,6.935916465871779,5.043781101065244,7.559031286397352,7.857578736217155,8.78699630997258,4.9557348346791255,5.8674204973313495,8.872369901493242
2022-05-25,9.09781619367486,9.55508152246875,5.623950493114849,6.102451973542789,5.5674155112547075,7.322890134151638,7.046279940701047,5.177075767877755,7.648375504723967,8.346757876730267,8.688078383406806,5.042270102568926,5.956189643012834,8.825366952770809
2022-05-26,9.112825910316182,9.540438101340603,4.643917229761646,6.0548668006783455,5.3551493209431085,7.298394082665414,7.314608063776749,5.173792358584904,7.601466375280787,8.259992538508099,8.59587516922477,5.037468530389806,6.504154799229485,9.507050719300114
2022-05-27,9.278273631968496,9.502319242694194,4.060717234750787,6.733948579895898,5.162211414357434,7.643721192616749,7.141387556194588,5.157055853596513,7.535072795191951,8.072614427272079,8.51328665937984,5.059369413207651,6.637996893232906,9.502025105640941
2022-05-30,8.87703238317008,9.62443886977499,4.605561039826264,6.626376532426074,5.20022421749025,7.440534497455604,7.171312026018708,4.988063982389407,7.353287532730407,9.260798237445202,8.057815519698199,4.887810079629936,6.386560279455591,9.5201848024893
2022-05-31,8.660697256620614,9.624241133137934,4.023522726973491,6.404529103206631,4.955246751128064,7.316887029826646,8.365925567673978,4.8322121854842095,7.174667107834533,8.796632731011304,8.596979364660758,4.823104205242526,6.948980079092665,9.476374758106655
2022-06-01,8.786835182381685,9.564643311337276,3.8368252361980715,6.3600448353815136,4.744618846038923,7.25523350583349,8.004571661802952,4.849138273317605,7.125327817069145,9.562745504936752,8.596126271645026,5.2549712331236496,6.864238433762193,9.194679887171727
2022-06-02,8.710469837109928,9.575707659405237,4.241729521281325,6.211330174493544,4.993772708002747,7.1241399180057785,7.96385108852317,4.819663394451582,7.0412360237859115,9.319024931372082,8.436416946916033,5.6032856162691465,6.802800813356289,9.156571367027242
2022-06-03,8.664401338229316,9.500037059951582,4.06386911514909,6.098718704527122,4.855454623747516,6.999719744374364,7.974529167281635,4.817571435535704,6.923541536037667,9.215080159362476,9.126800099355501,5.853722034231642,6.968844578050508,8.937710404165902
2022-06-06,9.069936388766408,9.461398440925189,4.035316806283215,6.027414234151605,4.700203278614286,7.013000299418485,7.709514172788773,4.8218528942949455,7.474235468581752,9.00091909241624,9.227317576309728,5.861145730234219,6.894188432161726,8.703557185053434
2022-06-07,9.172587249168782,9.456459184774598,4.330173555270863,5.981196546223678,4.6236457815411995,6.9866600285717615,7.534627479337774,4.886873916207477,7.449501276520529,8.948034911129414,9.174882842125239,5.954716028477488,6.894375412505582,8.606265788145604
2022-06-08,8.628490106708075,9.263761035205466,7.591337415101501,5.701209186106851,5.377619558619147,6.766813423197182,7.140814650488315,4.593768285038038,6.9314454009714686,8.91496430555229,8.452655176413632,5.8561942314303135,6.695004160814502,8.085923064353212
2022-06-09,8.907848121837837,9.494588284867048,6.029376314730168,5.740556322336859,5.273712762499182,6.918265133315529,7.094675437011294,4.9954465722615975,7.078495716318986,8.948245541881525,8.723195511025882,5.890968748237258,6.8205976779361395,8.084027855740706
2022-06-10,8.762983561833536,9.315647237851826,7.01629098052394,5.67472268722105,5.034661091173265,6.7619514728870955,6.960244497199835,5.026215061942518,6.937482586182761,8.703281799402033,9.116774974582755,5.984137904039426,6.730268040970174,7.975338104189782
2022-06-13,8.447350849126684,10.497963992368582,5.267372848880085,6.05848136488087,4.645000316125703,6.987897143831066,7.48081809413474,4.837200543364803,6.6086613239240215,8.229774880787293,9.510362841536109,5.889583513278362,6.8653824562185575,8.67414983154313
2022-06-14,7.921104204977008,11.817938483260775,5.151216898027466,5.8660043092749605,3.939330688409464,8.611257841730307,7.9804776562011845,4.678459894187751,5.777135554467916,8.005962404598023,8.618776123846866,5.49508630206606,7.387716718095618,8.749532920856606
2022-06-15,7.980125540704059,11.773579919244174,4.655627938439972,5.988568357527617,4.037923019679212,8.576583515860534,7.811199410494907,4.712956496986003,5.913841509238656,8.33833759863903,8.704577774736656,5.543057160415156,7.363852506320026,8.599769251714008
2022-06-16,7.983884746467944,11.865241829787958,4.320017704406806,5.919934881857524,3.9383995573119743,8.457129632113428,7.750657708397159,4.770943362029136,5.896014901542421,8.920298048220744,8.724777354358396,5.5478444489084024,7.298469012571711,8.606386812026406
2022-06-17,8.118982533701654,12.025285349023472,4.266023660865582,6.039840338365692,3.5290951519201577,8.006670712950653,7.421993048753288,4.556290799629913,5.435830768472377,10.501462198720496,8.222073927215675,5.233302406432581,7.087025044191418,9.55612405975704
2022-06-20,7.690393041947441,11.550025477076243,6.538053267247222,5.674187883576647,3.7468009502838844,7.565190561039474,7.013347445088171,4.359880981480116,5.4860087049061725,9.783121691780318,7.783704121583586,5.498492504688343,6.965056164886538,10.34573720441586
2022-06-21,7.624606378766872,11.243804436088855,4.867387548903803,6.138599362259767,5.109473980323796,7.308443199985638,6.98328250495676,4.292712864242564,5.369528302396125,10.948037929592756,7.742973931187132,5.400803520980834,6.781938385568232,10.188407654746863
2022-06-22,7.369907585160942,10.786849905722928,5.929208444643312,5.928480265012224,4.74559461733692,7.145481527400794,7.2078787223767735,4.503769357726028,5.383713507635973,10.780725766979787,7.581639896038246,5.388506153114745,7.146642679282755,10.101601571568574
2022-06-23,7.581922628682832,10.906448301986176,4.674507071368119,5.807046311491327,4.461704831780455,7.253266698195968,7.033722577506103,4.706381467781101,5.278845504983896,11.163359690750621,8.200278387383682,5.353475554874846,6.96476398976667,10.614276983448203
2022-06-24,7.376718054661876,10.453233575422486,4.278741297266918,5.569704204949082,4.786914742930296,7.298086740596391,6.743531754113434,4.543286509203595,7.859502387441442,10.401992518070722,7.915012151009905,5.39870981244517,7.1250926287387255,10.249473623149965
2022-06-27,7.380507165044538,10.786864109709494,4.084783303334757,5.723028509675808,5.133160356671818,7.599179830961485,6.5899462279595715,4.5227416875309405,7.83654794719474,10.205765196634383,7.937348374236911,5.350003023990216,6.996147401253004,9.853976865802332
2022-06-28,7.354412724761724,10.694102429686762,4.0522783197105365,5.61146340237649,4.976150032774374,7.489125723002686,6.99293557510296,4.691363345384378,7.794967377014182,10.376502581878048,7.796467660232779,5.441552640685064,6.964685285307917,9.763992902082103
2022-06-29,7.315828287524393,10.53659154494791,4.449654362039772,5.533631596582561,4.7159113560012305,7.4112894832118155,6.758379125458436,4.688501349434097,7.6408186661018895,11.472527179197254,7.815341185356122,5.423210579577187,6.813385321955316,9.424929962612019
2022-06-30,7.924352949235075,10.343285883614413,4.225672683799545,5.372116006169068,5.856787884629004,7.3304524718894175,6.660338146829845,4.622688341111117,7.415927918873927,11.198648581682335,7.8170232447631784,5.333371308089929,6.680276977078433,9.2190576022347
2022-07-01,7.985141228605125,10.536665622720323,4.327437068729743,5.3464618814946085,5.62205866575162,7.29821826989349,6.590824810846269,4.653793443306977,7.385557757598712,11.156797778380827,7.7859025143999325,5.429640579724773,6.70840326798228,9.173097110565323
2022-07-04,6.734421062506215,9.430677807110737,3.5483254382305263,4.398151566324373,4.56043731163596,6.139099698680899,5.404173072645687,4.535025408963668,6.217306572059397,21.17660372370361,10.206213980925089,4.556484749261292,5.523275441325906,7.569804166626643
2022-07-05,6.704079315694986,9.220890545909223,3.6874660640356987,4.316385665554863,5.557281632685928,6.45882138312562,5.314967886601442,4.82139241101447,6.104516022559206,20.465166991837037,9.817528972474651,4.5037227167040506,5.695044191555346,7.332736200247492
2022-07-06,6.836221977063839,9.214352046240686,3.869580319717472,4.338048621040834,5.431565489661501,6.424773631690093,5.418382216322991,5.005535318884793,6.1849861424452275,19.75677540934151,9.704957692510632,4.566769484155571,5.747872521655804,7.50017912926904
2022-07-07,6.6960016790833645,10.160717464941605,3.6500745409557585,4.449320298394653,6.280109151756855,6.231926309048612,5.30318204532978,4.873094446081934,6.788988675474834,19.22702696103214,9.175081103607127,4.400491834252994,5.633296625510888,7.130688864529448
2022-07-08,6.701250844239596,10.088393938406039,4.051103229459638,4.818383874511763,6.018186533723177,6.634695944306627,5.2981368761182726,4.895821643348509,6.692288475704837,18.502296037043646,9.022391710386342,4.509611942579602,5.6394690706086745,7.1279698795632855
2022-07-11,6.791485097881377,10.009736992977524,4.472409747608562,4.791677938179977,5.834697715492633,6.895528193106168,5.416241466656956,4.899686784097936,6.78293093621301,17.903875341279836,8.880257549292397,4.591892434128115,5.66222085404833,7.067358949037199
2022-07-12,6.599814585410743,9.568569908573448,5.689650137860104,4.650613510652774,5.4292568618657295,6.8641949528630954,6.12773476248027,4.735127677975112,6.4873878544896915,16.86422085807323,8.557531029691566,4.517424093469524,6.66920343902383,7.239270327570881
2022-07-13,6.715256618367926,9.57246319583572,4.634826256854816,4.857669283320327,5.512395632423198,7.067483716733708,6.747440256955188,4.828989723190575,6.586632505552951,16.40793297452668,8.464046087650273,4.565843977263851,6.783100547141875,7.255919224182929
2022-07-14,6.758516164770588,9.54537889983153,4.226229325785372,5.678258056899055,5.621175004150538,7.1247240035195905,6.623977555669762,4.842977206786863,6.547701834111827,15.75137465635102,8.58408304948832,4.594364356992172,6.873704134845945,7.22753575079741
2022-07-15,7.062438632106251,9.454755985579064,4.7370852149651945,5.602290317734101,5.359392327334211,6.996204156769179,6.614867008508709,4.887009273862933,6.625652614598889,15.217634798307936,8.44315124399959,4.840802485403573,6.851398720316701,7.307317220513673
2022-07-18,7.13344083107258,9.529928817943922,4.450415612251925,5.605666799822575,5.946773215439478,6.885235082965179,6.49861269866433,4.9325259155386165,7.062336082285135,14.505186566707673,8.265906540971203,4.816422958750758,6.794432692639693,7.573116184946922
2022-07-19,7.176950932871707,9.550635174887734,4.798081830606934,5.378796399856825,5.40967187643266,7.39646306478883,7.925070734483401,4.722152039450122,6.6159084959472345,13.563600026549762,7.821431943803169,4.639865013241755,6.9221991305296715,8.079173336550193
2022-07-20,7.409359913317711,9.620171415760502,4.378949826247007,5.40285229380334,5.283856095594549,7.5395711895556135,7.794816320729701,4.797476966868638,6.655372955159048,13.488007617374793,7.871957169072455,4.737547193325148,6.9645760750877335,8.055484968103748
2022-07-21,7.283337086532013,9.32570392469534,4.116697582947996,5.494115939735209,5.23950307029226,7.2836046250509145,7.942169995250045,4.841094239378501,6.476043647705929,13.519357934032804,8.311546505339946,4.626335977039091,7.407635358095274,8.132854113904687
2022-07-22,7.2841383925076,10.006272194389398,5.151943402568213,5.412649960059726,5.036562357293548,7.141405211762525,7.774399213994479,4.820298542978018,6.406116095780481,12.892032820299852,8.158153513569799,4.654639962467985,7.281089364619555,7.980298967708821
2022-07-25,7.450467954881736,9.958115421919752,4.492808689222247,6.137475827805969,5.065279216261229,7.470123369689907,7.892042742561019,4.839684760722458,6.378034846040988,12.414894902201901,8.091852966810029,4.647437482674019,7.228036781623666,7.933745037585065
2022-07-26,7.4057088086913945,9.779954968293072,4.604575991096052,5.970114676545094,4.899912412096163,7.269708343728352,7.576046232513018,4.770816720987306,6.882150690763759,12.325902548313646,8.985213767395148,4.673145404451234,7.072520079765361,7.784229355360413
